The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  2001    559      2001.00000       83.913364           164.166802 
  2002    560      2002.00000       83.914915           164.250716 
  2003    561      2003.00000       83.916465           164.334632 
  2004    562      2004.00000       83.918015           164.418549 
  2005    563      2005.00000       83.919564           164.502468 
  2006    564      2006.00000       83.921113           164.586388 
  2007    565      2007.00000       83.922661           164.670310 
  2008    566      2008.00000       83.924209           164.754233 
  2009    567      2009.00000       83.925757           164.838158 
  2010    568      2010.00000       83.927304           164.922085 
  2011    569      2011.00000       83.928851           165.006013 
  2012    570      2012.00000       83.930397           165.089942 
  2013    571      2013.00000       83.931943           165.173874 
  2014    572      2014.00000       83.933488           165.257806 
  2015    573      2015.00000       83.935033           165.341741 
  2016    574      2016.00000       83.936578           165.425676 
  2017    575      2017.00000       83.938122           165.509614 
  2018    576      2018.00000       83.939666           165.593553 
  2019    577      2019.00000       83.941209           165.677493 
  2020    578      2020.00000       83.942752           165.761435 
  2021    579      2021.00000       83.944294           165.845379 
  2022    580      2022.00000       83.945836           165.929324 
  2023    581      2023.00000       83.947377           166.013270 
  2024    582      2024.00000       83.948919           166.097218 
  2025    583      2025.00000       83.950459           166.181168 
  2026    584      2026.00000       83.951999           166.265119 
  2027    585      2027.00000       83.953539           166.349072 
  2028    586      2028.00000       83.955079           166.433026 
  2029    587      2029.00000       83.956617           166.516982 
  2030    588      2030.00000       83.958156           166.600940 
  2031    589      2031.00000       83.959694           166.684899 
  2032    590      2032.00000       83.961232           166.768859 
  2033    591      2033.00000       83.962769           166.852821 
  2034    592      2034.00000       83.964306           166.936785 
  2035    593      2035.00000       83.965842           167.020750 
  2036    594      2036.00000       83.967378           167.104716 
  2037    595      2037.00000       83.968913           167.188684 
  2038    596      2038.00000       83.970448           167.272654 
  2039    597      2039.00000       83.971983           167.356625 
  2040    598      2040.00000       83.973517           167.440598 
  2041    599      2041.00000       83.975051           167.524572 
  2042    600      2042.00000       83.976584           167.608548 
  2043    601      2043.00000       83.978117           167.692526 
  2044    602      2044.00000       83.979649           167.776504 
  2045    603      2045.00000       83.981181           167.860485 
  2046    604      2046.00000       83.982713           167.944467 
  2047    605      2047.00000       83.984244           168.028450 
  2048    606      2048.00000       83.985774           168.112435 
  2049    607      2049.00000       83.987305           168.196422 
  2050    608      2050.00000       83.988835           168.280410 
  2051    609      2051.00000       83.990364           168.364399 
  2052    610      2052.00000       83.991893           168.448391 
  2053    611      2053.00000       83.993421           168.532383 
  2054    612      2054.00000       83.994949           168.616377 
  2055    613      2055.00000       83.996477           168.700373 
  2056    614      2056.00000       83.998004           168.784370 
  2057    615      2057.00000       83.999531           168.868369 
  2058    616      2058.00000       84.001057           168.952369 
  2059    617      2059.00000       84.002583           169.036371 
  2060    618      2060.00000       84.004109           169.120375 
  2061    619      2061.00000       84.005634           169.204379 
